round,device_id,train_loss,num_train_samples,x_pos,y_pos,emd
3,23,0.0049692075699567795,1666,5.731481876391659,26.24872193899759,0.008907563025210083
3,26,0.006130199413746595,1666,58.75328008055283,62.15543761383646,0.004153661464585834
3,10,0.00571227865293622,1666,-0.717419064149025,2.1507584529348582,0.0076350540216086425
3,9,0.007630941923707724,1666,88.59277318361295,86.97753791912561,0.004129651860744297
3,21,0.0060484628193080425,1666,80.07202145273335,21.30771249594809,0.005138055222088833
3,20,0.008630271069705486,1666,68.1770751942085,46.10042452874712,0.007515006002400958
4,19,0.0043774498626589775,1666,40.302386439020665,76.29806965987609,0.00396158463385354
4,17,0.006848820019513369,1666,62.98228707292397,80.66024090362494,0.00516206482593037
4,23,0.003470773110166192,1666,4.777133175332509,26.54741669420215,0.008907563025210083
4,13,0.003457944607362151,1666,80.62970452098591,22.378902291846,0.004729891956782712
4,9,0.006182791665196419,1666,88.46151159768628,85.98619015165951,0.004129651860744297
4,24,0.0038307730574160814,1666,50.48823844128043,27.96638626870653,0.005186074429771909
4,4,0.004779383540153503,1666,8.092136304887559,78.2710673752048,0.005066026410564225
4,21,0.006876994390040636,1666,80.85325821703316,20.683477669855883,0.005138055222088833
4,18,0.004882034379988909,1666,77.34246258503022,54.93755874496434,0.003649459783913564
4,0,0.003222469240427017,1666,31.136509961501563,30.21147915997759,0.005114045618247298
4,7,0.003503034822642803,1666,43.692146305732756,21.562429020519705,0.006122448979591835
4,22,0.006120916455984116,1666,0.9952860057388797,25.608969881524825,0.005402160864345737
4,8,0.0035686956252902746,1666,36.327348953058255,21.870668340380337,0.006626650660264105
4,28,0.003623942146077752,1666,28.475614683223064,20.076044147685153,0.0070108043217286895
4,27,0.004773010034114122,1666,38.447108957686204,53.517689445961224,0.004921968787515005
4,12,0.00481138052418828,1666,45.422677031420434,42.682033077420016,0.00545018007202881
4,15,0.006152208428829908,1666,68.93430184281874,61.73674629960547,0.009915966386554622
4,20,0.003434558166190982,1666,69.1360538625969,46.383902770550655,0.007515006002400958
4,3,0.0047840820625424385,1666,24.978563392836296,92.80043110575409,0.008163265306122446
4,11,0.007061379961669445,1666,51.03088200470408,67.15338159262764,0.007034813925570226
4,25,0.003704611212015152,1666,35.95016757791424,15.229202587202266,0.006338535414165664
4,26,0.005902232136577368,1666,58.26782196048782,61.28117769043671,0.004153661464585834
4,29,0.002730242908000946,1686,37.45094414849489,93.75025746580805,0.008659549228944246
4,1,0.005068664904683828,1666,89.20518286990473,41.82931681934709,0.006002400960384153
4,14,0.005001533776521683,1666,21.700889122972036,41.35450381342931,0.004369747899159663
4,16,0.0037583273369818926,1666,31.199268424209254,57.52809597255021,0.0050420168067226885
4,6,0.00442955456674099,1666,53.726394276898596,53.293716219346834,0.0055222088835534195
4,10,0.003860287833958864,1666,0.22321208490736277,1.8113279866757734,0.0076350540216086425
4,5,0.006939461920410395,1666,58.05798697245844,69.66323292412919,0.0048499399759903946
4,2,0.0032857307232916355,1666,100.35912398648438,28.432340364027645,0.007322929171668667
5,7,0.004785003140568733,1666,43.07566310964209,22.34979708498374,0.006122448979591835
5,26,0.005565449129790068,1666,57.78236384042282,60.40691776703695,0.004153661464585834
5,0,0.003227147739380598,1666,31.59998993810614,29.325371767340208,0.005114045618247298
5,8,0.0028463548514992,1666,37.20511614012427,22.349755770094596,0.006626650660264105
5,15,0.008518346585333347,1666,68.216673601241,62.4331726825707,0.009915966386554622
5,1,0.0033620698377490044,1666,88.6009172388494,41.0325338833317,0.006002400960384153
5,29,0.0028305049054324627,1686,36.46482381092157,93.91628963083727,0.008659549228944246
5,28,0.005303251091390848,1666,29.23118277911999,19.420974035053924,0.0070108043217286895
5,25,0.003780653700232506,1666,36.65757133022118,14.522392901910626,0.006338535414165664
5,10,0.006056828889995813,1666,1.1638432339637506,1.4718975204166886,0.0076350540216086425
5,12,0.004404530394822359,1666,46.330961527499056,42.26368002773208,0.00545018007202881
5,17,0.003089661942794919,1666,62.212391367322,81.29841063222044,0.00516206482593037
5,11,0.005471969023346901,1666,50.337868565148085,66.43245692763499,0.007034813925570226
5,13,0.0033848322927951813,1666,80.8569602075432,23.352737417997947,0.004729891956782712
5,5,0.0030890426132827997,1666,58.61896521810368,70.49106346712261,0.0048499399759903946
5,19,0.003623671131208539,1666,41.04733330388439,76.96519346287648,0.00396158463385354
5,22,0.009043125435709953,1666,0.11128170435863671,26.076448645899454,0.005402160864345737
5,6,0.004489105194807053,1666,54.3843668872846,54.046758080057,0.0055222088835534195
5,4,0.004402772523462772,1666,7.806587677453692,77.3127031535382,0.005066026410564225
5,3,0.0036162633914500475,1666,24.27989891249632,92.08498163590225,0.008163265306122446
5,18,0.0043889181688427925,1666,78.34208944779446,54.9648742211658,0.003649459783913564
5,20,0.0031349037308245897,1666,70.09503253098529,46.66738101235419,0.007515006002400958
5,24,0.004123882856220007,1666,49.862671854579354,28.74655704847412,0.005186074429771909
5,9,0.004362163599580526,1666,88.33025001175962,84.99484238419342,0.004129651860744297
5,21,0.007528381422162056,1666,81.63449498133296,20.059242843763677,0.005138055222088833
5,2,0.003246978623792529,1666,101.22414147875952,28.934082068551024,0.007322929171668667
5,16,0.005349345505237579,1666,32.199026479056165,57.50609979632082,0.0050420168067226885
5,27,0.00528632290661335,1666,38.98777056529923,54.35892961740652,0.004921968787515005
5,14,0.0072163124568760395,1666,22.668099586333568,41.100527594928494,0.004369747899159663
5,23,0.0036871125921607018,1666,3.822784474273358,26.846111449406706,0.008907563025210083
6,27,0.005504552274942398,1666,39.528432172912254,55.20016978885181,0.004921968787515005
6,14,0.0034669514279812574,1666,23.6353100496951,40.846551376427676,0.004369747899159663
6,17,0.0036230457480996847,1666,61.44249566172003,81.93658036081594,0.00516206482593037
6,12,0.003940260969102383,1666,47.23924602357768,41.84532697804414,0.00545018007202881
6,15,0.006919968873262405,1666,67.49904535966326,63.12959906553593,0.009915966386554622
6,0,0.0028426775243133307,1666,30.69388800970606,29.748431213930942,0.005114045618247298
6,13,0.0035926075652241707,1666,81.08421589410048,24.326572544149894,0.004729891956782712
6,11,0.003446772461757064,1666,49.64485512559209,65.71153226264234,0.007034813925570226
6,23,0.00380948418751359,1666,2.868435773214207,27.144806204611264,0.008907563025210083
6,24,0.005118145607411861,1666,49.23710526787828,29.52672782824171,0.005186074429771909
6,4,0.003290671156719327,1666,7.521039050019825,76.3543389318716,0.005066026410564225
6,9,0.0035218065604567528,1666,88.19898842583295,84.00349461672732,0.004129651860744297
6,1,0.004991983063519001,1666,87.99665160779408,40.23575094731631,0.006002400960384153
6,7,0.007651153486222029,1666,42.45917991355143,23.137165149447778,0.006122448979591835
6,3,0.0038509899750351906,1666,23.581234432156347,91.36953216605042,0.008163265306122446
6,28,0.006031936965882778,1666,29.986750875016916,18.765903922422694,0.0070108043217286895
6,5,0.007478152867406607,1666,59.17994346374893,71.31889401011604,0.0048499399759903946
6,22,0.004747528117150068,1666,-0.7727225970216063,26.543927410274083,0.005402160864345737
6,6,0.00518272677436471,1666,55.0423394976706,54.79979994076717,0.0055222088835534195
6,2,0.0032531223259866238,1666,100.35912398648438,28.432340364027645,0.007322929171668667
6,10,0.004536357708275318,1666,2.1044743830201385,1.1324670541576038,0.0076350540216086425
6,29,0.002676816424354911,1686,35.478703473348254,94.08232179586649,0.008659549228944246
6,19,0.004540163557976484,1666,41.79228016874812,77.63231726587688,0.00396158463385354
6,25,0.007081175688654184,1666,37.36497508252812,13.815583216618986,0.006338535414165664
6,16,0.006176003720611334,1666,33.19878453390308,57.484103620091425,0.0050420168067226885
6,8,0.0045623620972037315,1666,38.08288332719028,22.828843199808855,0.006626650660264105
6,21,0.004467317368835211,1666,82.19262931809911,19.22949224140016,0.005138055222088833
6,20,0.006152069661766291,1666,71.05401119937369,46.95085925415773,0.007515006002400958
6,26,0.004787673708051443,1666,57.29690572035781,59.532657843637196,0.004153661464585834
6,18,0.0034400885924696922,1666,79.34171631055871,54.99218969736726,0.003649459783913564
7,26,0.0087517611682415,1666,56.81144760029281,58.65839792023744,0.004153661464585834
7,16,0.008131119422614574,1666,33.005161975332506,58.46517971541359,0.0050420168067226885
7,29,0.0024597945157438517,1686,34.492583135774936,94.24835396089571,0.008659549228944246
7,5,0.008736884221434593,1666,59.74092170939417,72.14672455310946,0.0048499399759903946
7,12,0.003592355875298381,1666,48.1475305196563,41.426973928356205,0.00545018007202881
7,8,0.007509849965572357,1666,38.960650514256294,23.307930629523113,0.006626650660264105
7,7,0.005569892935454845,1666,41.84269671746077,23.924533213911815,0.006122448979591835
7,20,0.002738288836553693,1666,72.01298986776209,47.23433749596126,0.007515006002400958
7,0,0.004216064233332872,1666,29.78778608130598,30.171490660521677,0.005114045618247298
7,21,0.004818035755306482,1666,82.75076365486525,18.39974163903664,0.005138055222088833
7,2,0.0071542151272296906,1666,101.22414147875952,28.934082068551024,0.007322929171668667
7,10,0.005671629682183266,1666,3.0451055320765263,0.793036587898519,0.0076350540216086425
7,15,0.007667254656553268,1666,66.78141711808551,63.826025448501156,0.009915966386554622
7,14,0.004534119740128517,1666,24.602520513056632,40.59257515792686,0.004369747899159663
7,6,0.005044405348598957,1666,55.70031210805661,55.55284180147734,0.0055222088835534195
7,19,0.002470021601766348,1666,42.53722703361185,78.29944106887727,0.00396158463385354
7,17,0.0036361869424581528,1666,60.67259995611806,82.57475008941144,0.00516206482593037
7,3,0.008899586275219917,1666,22.88256995181637,90.65408269619859,0.008163265306122446
7,25,0.00252583553083241,1666,38.07237883483506,13.108773531327346,0.006338535414165664
7,27,0.005399402696639299,1666,40.06909378052528,56.0414099602971,0.004921968787515005
7,13,0.00486246682703495,1666,81.31147158065777,25.30040767030184,0.004729891956782712
7,18,0.003321070922538638,1666,80.34134317332295,55.01950517356872,0.003649459783913564
7,22,0.0040033478289842606,1666,0.11128170435863638,26.076448645899454,0.005402160864345737
7,11,0.008777862414717674,1666,48.95184168603609,64.99060759764969,0.007034813925570226
7,1,0.006054436322301626,1666,87.39238597673875,39.43896801130092,0.006002400960384153
7,28,0.0033920786809176207,1666,30.742318970913843,18.110833809791465,0.0070108043217286895
7,23,0.0062634809873998165,1666,1.9140870721550562,27.44350095981582,0.008907563025210083
7,9,0.003674471518024802,1666,88.06772683990629,83.01214684926123,0.004129651860744297
7,4,0.006067758891731501,1666,7.235490422585958,75.395974710205,0.005066026410564225
7,24,0.003376174485310912,1666,48.6115386811772,30.306898608009302,0.005186074429771909
8,13,0.005269187968224287,1666,81.53872726721505,26.274242796453787,0.004729891956782712
8,7,0.0026812460273504257,1666,41.226213521370106,24.71190127837585,0.006122448979591835
8,16,0.0034786539617925882,1666,32.81153941676193,59.44625581073576,0.0050420168067226885
8,9,0.0025909575633704662,1666,87.93646525397962,82.02079908179513,0.004129651860744297
8,25,0.0053705498576164246,1666,38.779782587141995,12.401963846035706,0.006338535414165664
8,15,0.003443000838160515,1666,66.06378887650777,64.52245183146638,0.009915966386554622
8,18,0.006317452061921358,1666,81.3409700360872,55.046820649770176,0.003649459783913564
8,26,0.006199096329510212,1666,56.325989480227804,57.784137996837686,0.004153661464585834
8,22,0.0100243566557765,1666,0.995286005738879,25.608969881524825,0.005402160864345737
8,8,0.004192347172647715,1666,39.83841770132231,23.787018059237372,0.006626650660264105
8,21,0.0038587485905736685,1666,83.3088979916314,17.569991036673123,0.005138055222088833
8,6,0.005005339626222849,1666,56.35828471844261,56.30588366218751,0.0055222088835534195
8,27,0.011257844045758247,1666,40.6097553881383,56.882650131742395,0.004921968787515005
8,5,0.004903297871351242,1666,60.30189995503942,72.97455509610289,0.0048499399759903946
8,11,0.0037910372484475374,1666,48.25882824648009,64.26968293265703,0.007034813925570226
8,29,0.00260312482714653,1686,33.50646279820162,94.41438612592493,0.008659549228944246
8,1,0.004790435079485178,1666,86.78812034568342,38.64218507528553,0.006002400960384153
8,14,0.002779686124995351,1666,25.569730976418164,40.33859893942604,0.004369747899159663
8,19,0.0030280982609838247,1666,43.28217389847558,78.96656487187767,0.00396158463385354
8,17,0.0041749016381800175,1666,59.902704250516095,83.21291981800694,0.00516206482593037
8,0,0.007004331331700087,1666,28.8816841529059,30.59455010711241,0.005114045618247298
8,23,0.0028302341233938932,1666,1.1435479830014221,26.806108214260707,0.008907563025210083
8,10,0.0075306277722120285,1666,3.9857366811329142,0.4536061216394343,0.0076350540216086425
8,4,0.008690040558576584,1666,6.949941795152091,74.4376104885384,0.005066026410564225
8,2,0.0033921736758202314,1666,100.35912398648438,28.432340364027645,0.007322929171668667
8,24,0.005257841199636459,1666,47.985972094476125,31.087069387776893,0.005186074429771909
8,28,0.005483750719577074,1666,31.49788706681077,17.455763697160236,0.0070108043217286895
8,12,0.005447498057037592,1666,49.05581501573492,41.00862087866827,0.00545018007202881
8,20,0.005853807553648949,1666,72.97196853615048,47.5178157377648,0.007515006002400958
8,3,0.0032854904420673847,1666,22.183905471476397,89.93863322634675,0.008163265306122446
9,24,0.003808285342529416,1666,47.36040550777505,31.867240167544484,0.005186074429771909
9,28,0.004744934383779764,1666,32.241818964854396,18.12401913565154,0.0070108043217286895
9,0,0.002805822528898716,1666,27.97558222450582,31.017609553703146,0.005114045618247298
9,3,0.0030025504529476166,1666,21.485240991136422,89.22318375649492,0.008163265306122446
9,9,0.002608420792967081,1666,87.80520366805295,81.02945131432904,0.004129651860744297
9,2,0.0030047527980059385,1666,101.22414147875952,28.934082068551024,0.007322929171668667
9,17,0.005072280764579773,1666,59.13280854491413,83.85108954660244,0.00516206482593037
9,16,0.0026449135039001703,1666,32.61791685819136,60.42733190605792,0.0050420168067226885
9,1,0.002661749953404069,1666,86.1838547146281,37.84540213927014,0.006002400960384153
9,10,0.007056995294988155,1666,4.209388742658915,-0.5210629275127225,0.0076350540216086425
9,20,0.006361941806972027,1666,73.93094720453888,47.801293979568335,0.007515006002400958
9,11,0.003149408847093582,1666,47.565814806924095,63.54875826766438,0.007034813925570226
9,12,0.007643864490091801,1666,49.964099511813544,40.59026782898033,0.00545018007202881
9,25,0.004579113330692053,1666,39.48718633944893,11.695154160744066,0.006338535414165664
9,29,0.0029000877402722836,1686,32.5203424606283,94.58041829095416,0.008659549228944246
9,13,0.0058974153362214565,1666,81.76598295377234,27.248077922605734,0.004729891956782712
9,27,0.004208727739751339,1666,41.15041699575133,57.72389030318769,0.004921968787515005
9,8,0.0038493832107633352,1666,40.71618488838832,24.26610548895163,0.006626650660264105
9,4,0.006532363593578339,1666,6.664393167718224,73.4792462668718,0.005066026410564225
9,22,0.009197327308356762,1666,1.8792903071191218,25.141491117150196,0.005402160864345737
9,21,0.00395885668694973,1666,83.86703232839754,16.740240434309605,0.005138055222088833
9,7,0.004847386851906776,1666,40.60973032527944,25.499269342839888,0.006122448979591835
